,elementIndex,modelName,combCasePerm,Fx,Fy,Fz,Mxx,Myy,Mzz
1945,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p5,-6010.385787050782,21.174942538099277,-150.1677982308197,0.0,155.62446993652364,47.840167527618355
1946,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p6,-4640.6700364404305,22.47922850260733,-148.01625963119508,0.0,146.09603967529284,49.0756732330322
1947,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p6,-4653.405307827149,22.47922850260733,-148.01625963119508,0.0,72.08786798583978,37.83605164947507
1948,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p1,-4852.919107695313,137.044747244606,-106.91376849761963,0.0,137.76682924804686,362.7388513775635
1949,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p1,-4866.3246565234385,137.044747244606,-106.91376849761963,0.0,84.30991401855474,294.2164602539063
1950,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p2,-4250.23287576172,137.69751981781005,-106.85009435272217,0.0,113.06000306640624,359.1315244140625
1951,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p2,-4263.638424589844,137.69751981781005,-106.85009435272217,0.0,59.63494042480466,290.2827477197266
1952,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p3,-4449.12886328125,33.54271573774338,-83.79992901824951,0.0,199.7544986132813,93.3780995404053
1953,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p3,-4462.534412109375,33.54271573774338,-83.79992901824951,0.0,157.85451414794906,76.60673686889648
1954,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p4,-3731.330345439453,34.33936336332321,-83.24616689727785,0.0,160.41731913085934,88.58963827697752
1955,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p4,-3744.7358942675783,34.33936336332321,-83.24616689727785,0.0,118.79422210693347,71.41995186187745
1956,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p5,-4821.04755796875,19.26740119602204,-125.7156964541626,0.0,177.57232858398447,50.8339027947998
1957,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p5,-4834.453106796875,19.26740119602204,-125.7156964541626,0.0,114.71444534667971,41.200196303710925
1958,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p6,-4363.534069003907,19.741390575218205,-126.21938873992919,0.0,170.2075613867187,48.665757586669876
1959,115,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p6,-4376.939617832031,19.741390575218205,-126.21938873992919,0.0,107.09783056152338,38.795055883789054
1960,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p1,-3382.428027343751,93.35386262969969,-60.556660800170896,0.0,93.12714902343752,259.6052469818115
1961,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p1,-3395.833574218751,93.35386262969969,-60.556660800170896,0.0,62.84881081542978,212.92830431823737
1962,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p2,-2680.426418750001,92.56274610404968,-61.52537642822265,0.0,85.67200971679684,251.29411855163568
1963,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p2,-2693.831965625001,92.56274610404968,-61.52537642822265,0.0,54.909325659179714,205.01273404846197
1964,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p3,-4346.758484960938,22.92934665374756,-50.431694369506836,0.0,154.62840166015633,74.73637873229981
1965,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p3,-4360.164031835938,22.92934665374756,-50.431694369506836,0.0,129.41255676269532,63.27170304870603
1966,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p4,-3329.6906091796886,21.887307905197144,-50.95425958862304,0.0,131.6816318847657,63.336273666381864
1967,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p4,-3343.096156054689,21.887307905197144,-50.95425958862304,0.0,106.20451574707032,52.392618057250964
1968,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p5,-3210.155106250002,9.502785624694821,-76.2583887298584,0.0,119.51047890624999,35.30279351501465
1969,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p5,-3223.5606531250023,9.502785624694821,-76.2583887298584,0.0,81.38129772949219,30.55140000915526
1970,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p6,-2742.4463812500017,8.904003492355347,-77.52791768188476,0.0,123.14488588867196,29.329185104370147
1971,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C21p6,-2755.8519281250015,8.904003492355347,-77.52791768188476,0.0,84.38094333496096,24.877182351684546
1972,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C22p1,-3946.296869140625,-10.637940452575684,-37.94333829498291,0.0,155.57789379882811,-7.656418884277344
1973,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C22p1,-3959.702416015625,-10.637940452575684,-37.94333829498291,0.0,136.60622009277344,-2.337447021484375
1974,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C22p2,-4051.326701171875,-10.684734651565552,-40.11801587677002,0.0,188.85226416015627,-7.005251373291016
1975,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C22p2,-4064.732248046875,-10.684734651565552,-40.11801587677002,0.0,168.7932703857422,-1.6628828735351562
1976,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p1,-3819.7729120898434,159.06840297052378,-94.72314685714723,0.0,81.19406302246102,430.53308517791754
1977,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p1,-3837.870400371093,159.06840297052378,-94.72314685714723,0.0,33.83247317993164,350.99886413208003
1978,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p2,-1000.5597869140634,156.79793300996778,-93.02203370880126,0.0,-15.972513117675787,403.15095108840933
1979,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p2,-1013.2950564453134,156.79793300996778,-93.02203370880126,0.0,-62.483521126708894,324.7519651231383
1980,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p3,-5303.296126669922,38.42668174493789,-77.33398973648072,0.0,182.04619505371096,115.21593540374761
1981,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p3,-5321.393614951172,38.42668174493789,-77.33398973648072,0.0,143.37919654663082,96.00259056762695
1982,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p4,-2154.72203336914,35.8948901004219,-75.15695749999999,0.0,68.58079614501948,84.60968434402469
1983,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p4,-2167.45730290039,35.8948901004219,-75.15695749999999,0.0,31.002323187255882,66.66223574447628
1984,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p5,-3622.307280761717,18.150195366458885,-117.36325879776001,0.0,128.0416313916017,54.716772191467285
1985,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p5,-3640.404769042967,18.150195366458885,-117.36325879776001,0.0,69.36001585571282,45.641672521362345
1986,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p6,-1208.4596948828116,16.20883334108353,-116.19562240478513,0.0,50.259079860839584,31.354696965484617
1987,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C23p6,-1221.1949644140616,16.20883334108353,-116.19562240478513,0.0,-7.8387129235840405,23.25027824264526
1988,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p1,-2786.6366391210936,135.7169865814209,-79.35053302764891,0.0,51.31178758789075,364.22561125
1989,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p1,-2800.0421859960934,135.7169865814209,-79.35053302764891,0.0,11.636512246093945,296.3671015393066
1990,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p2,-1828.5585715429681,134.724590226059,-79.93756131134033,0.0,30.979966259765586,353.4300131994629
1991,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p2,-1841.9641184179682,134.724590226059,-79.93756131134033,0.0,-8.988808945312398,286.06770134643546
1992,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p3,-4047.5756498339847,33.33451723388672,-64.59446403442384,0.0,136.94121883789066,96.61902008178714
1993,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p3,-4060.981196708985,33.33451723388672,-64.59446403442384,0.0,104.64398704833991,79.95175806274418
1994,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p4,-2807.25358944336,32.11924337425232,-64.77028070861816,0.0,102.61018556152342,83.06128734130861
1995,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p4,-2820.65913631836,32.11924337425232,-64.77028070861816,0.0,70.22505535888672,67.00166271972658
1996,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p5,-2631.3937088867187,16.279688156433103,-98.17850152557372,0.0,91.78078694335947,45.818402053222684
1997,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p5,-2644.799255761719,16.279688156433103,-98.17850152557372,0.0,42.691557734375124,37.67855604003908
1998,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p6,-2018.1612001367198,15.567900566329959,-99.219286590271,0.0,87.96968545898451,38.437602708740236
1999,116,models\South Pier - Pilecap (100% Design)_+Fy+Fz.gwb,C24p6,-2031.5667470117198,15.567900566329959,-99.219286590271,0.0,38.360054824218736,30.65365064453124
2000,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-943.3127927490235,89.76808971061706,-49.40565260162352,0.0,-204.76999024658207,269.48007289733886
2001,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-956.718341333008,89.76808971061706,-5.71815158843993,0.0,-218.69157979736332,224.59601918106083
2002,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-1113.0184083496094,91.4020739616394,-58.26304547576903,0.0,-276.64998880615235,271.5415589019775
2003,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-1126.423956933594,91.4020739616394,-14.575544462585448,0.0,-295.00028109130864,225.84051257743835
2004,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,59.234076782226445,12.792231251144411,12.71341740570068,0.0,-310.48704793701177,52.56468778991698
2005,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,45.828528198242076,12.792231251144411,56.40091841888428,0.0,-293.3491041137696,46.16857305374143
2006,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-141.48879658203117,14.652857168579104,1.2898266311645474,0.0,-403.36591173095707,53.363422048950206
2007,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-154.89434516601557,14.652857168579104,44.977327644348144,0.0,-391.93976195068365,46.03699389839171
2008,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,596.0254195556641,12.560437884140015,48.12407278900146,0.0,-380.742083972168,45.122894491577156
2009,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,582.6198709716798,12.560437884140015,91.81157380218507,0.0,-345.89881754150394,38.842674731445314
2010,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,451.2605527832032,14.005754792022705,41.22816072540283,0.0,-436.5934564086915,48.041457693481455
2011,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,437.85500419921885,14.005754792022705,84.91566173858644,0.0,-405.19813814697267,41.03858147315979
2012,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,564.2899444580079,-28.70564835357666,29.207053031921387,0.0,-414.43375115966796,-65.76102461242677
2013,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,550.8843958740234,-28.70564835357666,71.3945540084839,0.0,-389.423987487793,-51.40819509887695
2014,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,487.1126057128906,-27.763399465560912,26.95501490020752,0.0,-432.7211006469727,-60.549996231079106
2015,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,473.7070571289063,-27.763399465560912,69.14251587677002,0.0,-408.83734735107424,-46.668292636871335
2016,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-1947.46966204956,175.90708709115978,-69.85019549461367,0.0,21.095097100219732,516.4052097270203
2017,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-1965.567152637939,175.90708709115978,-27.747069517440796,0.0,-3.4378500482178063,428.4516447492981
2018,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,-1973.1799656079095,178.68579885654447,-92.51150577186584,0.0,-163.9872233782959,509.2346841822814
2019,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,-1985.9152367626946,178.68579885654447,-50.40837979469299,0.0,-199.85081994079601,419.89176319519044
2020,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p3,-199.2368204577642,43.55037406656264,35.428865729141236,0.0,-172.53414569763189,143.19778820297245
2021,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p3,-217.33431104614283,43.55037406656264,77.53199170631409,0.0,-144.427531124878,121.4225984408569
2022,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p4,-256.99885795410165,46.562547990722656,10.097747554855353,0.0,-379.4730053485107,134.68883699050906
2023,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p4,-269.7341291088869,46.562547990722656,52.2008735320282,0.0,-364.0319611395264,111.40755925247193
2024,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p5,612.2866169738763,43.99466458024978,90.5853483469391,0.0,-272.8182760687256,133.93273887985228
2025,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p5,594.1891263854977,43.99466458024978,132.68847432411195,0.0,-217.1334408831788,111.93540507797236
2026,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p6,628.7825584936521,46.45695836086273,71.29561527915956,0.0,-430.3640419378662,128.28413217178343
2027,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p6,616.047287338867,46.45695836086273,113.3987412563324,0.0,-384.32407122497546,105.05564976585387
2028,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p1,-1496.36519081543,144.14699988143923,-72.55109027252196,0.0,-124.14750998291021,420.51060887023937
2029,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p1,-1509.7707393994147,144.14699988143923,-28.638589253845204,0.0,-149.5855826879883,348.4370899473572
2030,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p2,-1690.046568012695,145.9518562527466,-83.45950288604737,0.0,-212.8219390063477,421.49151503417966
2031,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p2,-1703.4521165966792,145.9518562527466,-39.54700186737061,0.0,-243.71421807861336,348.5155692863463
2032,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p3,-13.017693051757641,31.829079425201417,16.810917589416512,0.0,-288.3147303686523,103.8056886340332
2033,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p3,-26.423241635742247,31.829079425201417,60.72341860809326,0.0,-269.0717876708986,87.8911502015686
2034,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p4,-234.0644496655272,33.831548186454775,3.613950723876962,0.0,-395.6888238330078,103.63386499084474
2035,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p4,-247.46999824951183,33.831548186454775,47.52645174255371,0.0,-383.0443645751954,86.718088809433
2036,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p5,668.9455396728517,32.13562184906006,63.03696414276123,0.0,-373.25570774169915,95.86176669494627
2037,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p5,655.539991088867,32.13562184906006,106.94946516143798,0.0,-330.8997394848633,79.79395619140622
2038,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p6,510.99698946777346,33.6724045463562,54.99078201507567,0.0,-438.53557285400393,98.14370208801266
2039,107,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p6,497.5914408837889,33.6724045463562,98.90328303375244,0.0,-400.2027010131836,81.30749812347412
2040,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-7116.285498535156,147.5878483520508,251.68947811431883,0.0,-317.19532356262215,572.1727918945312
2041,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-7129.691046875,147.5878483520508,251.68947811431883,0.0,-191.35061825561525,498.3788829101563
2042,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-6148.530238378907,139.45520445098876,245.0100970718384,0.0,-393.4727457305908,518.4369176757813
2043,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-6161.935786718751,139.45520445098876,245.0100970718384,0.0,-270.96773229370115,448.7093320312501
2044,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,-7093.493146875001,76.89576833953856,302.475221836853,0.0,-393.3682393096924,385.9933247070312
2045,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,-7106.898695214844,76.89576833953856,302.475221836853,0.0,-242.13067013549806,347.545451953125
2046,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-5823.6559890625,66.11860146636963,293.8447610244752,0.0,-491.8356248565674,314.62030410156257
2047,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-5837.061537402344,66.11860146636963,293.8447610244752,0.0,-344.91328583374025,281.5610124511719
2048,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,-7004.358669628906,83.32298183898926,331.4634936050415,0.0,-446.6815963653565,408.568589453125
2049,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,-7017.76421796875,83.32298183898926,331.4634936050415,0.0,-280.9498998962402,366.907110546875
2050,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,-6265.875044628906,77.1930963104248,326.2733797805787,0.0,-506.014454763794,368.1911487792969
2051,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,-6279.28059296875,77.1930963104248,326.2733797805787,0.0,-342.8778169372558,329.59461147460934
2052,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,-5668.930183105469,27.233409408569337,308.35972035217287,0.0,-486.66089143371585,218.91470874023437
2053,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,-5682.335731445312,27.233409408569337,308.35972035217287,0.0,-332.48107247924804,205.29800952148437
2054,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,-5459.492942871094,25.832968521118165,306.6841898956299,0.0,-506.21304951477055,210.55111328125
2055,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,-5472.898491210937,25.832968521118165,306.6841898956299,0.0,-352.8709989929199,197.6346337890625
2056,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-9648.924320014648,249.78618540512088,222.87107963157658,0.0,-99.80971936202998,912.9356188830567
2057,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-9667.021810273436,249.78618540512088,222.87107963157658,0.0,11.62580413543708,788.0425516479492
2058,108,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,-6722.019238823242,227.08481404800418,205.54394635719302,0.0,-294.7023782084656,760.6881002001953
